Feature,number of features selected,Coefficient,StdErr,R2
858,2228,-20.84003739245979,0.016957237497709138,0.9999999979631221
859,2228,-0.025109046836060536,2.4617274208941267e-05,0.9999999979631221
860,2228,0.12750489884163319,0.005036140476641742,0.9999999979631221
861,2228,-3.5002611698340895,0.00539608733427694,0.9999999979631221
862,2228,0.9667408614053095,0.0035237775627086723,0.9999999979631221
863,2228,-0.12219101596773907,0.0009138383283103861,0.9999999979631221
864,2228,0.24646000086714426,0.0005816075706868153,0.9999999979631221
865,2228,-2.9269384034128683,0.007493904877563382,0.9999999979631221
866,2228,5.07958308625792,0.019394539322196203,0.9999999979631221
867,2228,2.8282021081617756,0.017388391126021377,0.9999999979631221
868,2228,-0.0005671248854801046,2.8139349515786066e-06,0.9999999979631221
869,2228,-2.828171745348527,0.01738860477575825,0.9999999979631221
870,2228,2.8286126392074777,0.017388530345982162,0.9999999979631221
871,2228,-12.098007920489493,0.015056376362564685,0.9999999979631221
872,2228,0.12324226708247865,0.0005640198798272813,0.9999999979631221
873,2228,12.030089527067972,0.01506525196581262,0.9999999979631221
874,2228,-11.898210146175515,0.015076537143580038,0.9999999979631221
875,2228,0.08363464158601897,0.00043156105270370263,0.9999999979631221
876,2228,-2.3571994000082173,0.005007272470528393,0.9999999979631221
877,2228,4.719767542583696,0.005460134746361139,0.9999999979631221
878,2228,-1.5471653309631659,0.008078524757529036,0.9999999979631221
879,2228,0.15483380623766524,0.00023316560029724984,0.9999999979631221
880,2228,-0.5180762891584685,0.0006002288973639107,0.9999999979631221
881,2228,1.0131587561103146,0.006801771150643771,0.9999999979631221
882,2228,-0.5319471674950247,0.0015662372347333086,0.9999999979631221
883,2228,1.4610979954027188,0.00206655972136139,0.9999999979631221
884,2228,-0.7138472188067826,0.00155016063416842,0.9999999979631221
885,2228,0.0657685999417783,0.003096385588739368,0.9999999979631221
886,2228,1.0039001350420804,0.0008982790368529043,0.9999999979631221
887,2228,-0.0007200292279504854,5.903280564364738e-06,0.9999999979631221
888,2228,-1.249369179500615,0.0025944515346105292,0.9999999979631221
889,2228,0.6143082789237653,0.0036187485525555015,0.9999999979631221
890,2228,-0.7974716179029215,0.003661742758653628,0.9999999979631221
891,2228,-0.03608479190849412,0.0021949754908492866,0.9999999979631221
892,2228,-0.00699912296335814,0.0015032186075874159,0.9999999979631221
893,2228,-0.1100309916092792,0.0006087095627954747,0.9999999979631221
894,2228,0.08130105483222627,0.00024684384538548466,0.9999999979631221
895,2228,-0.008285359377920631,0.00014985343046129858,0.9999999979631221
896,2228,-0.07013570545209113,0.00012781711535246793,0.9999999979631221
897,2228,0.028073988683989137,6.306818445497168e-05,0.9999999979631221
898,2228,0.017405410128236966,8.689407526681531e-05,0.9999999979631221
899,2228,-0.13729655595549195,0.00019542933660969251,0.9999999979631221
900,2228,0.003575717040301998,2.5033842008349592e-05,0.9999999979631221
901,2228,-0.1341584620757188,0.00018982235921207136,0.9999999979631221
902,2228,-0.05398873895662992,9.463285671662489e-05,0.9999999979631221
903,2228,-0.08733347510147316,0.0001943888999947002,0.9999999979631221
904,2228,0.34838350298999554,0.0008530861710920292,0.9999999979631221
905,2228,0.020950257665776295,0.0004282990055913127,0.9999999979631221
906,2228,0.12462294000709084,0.0001891170251227704,0.9999999979631221
907,2228,-0.15995260397182365,0.0002156379022806564,0.9999999979631221
908,2228,9.092246376986637,0.036403173990698284,0.9999999979631221
909,2228,-8.521327622694692,0.02802370403497759,0.9999999979631221
910,2228,-8.41554360828139,0.0271837897970675,0.9999999979631221
911,2228,13.052941310466352,0.032812277836979736,0.9999999979631221
914,2228,5.9472885895656304,0.031146199304644715,0.9999999979631221
915,2228,0.15156448708214043,0.029648797341936737,0.9999999979631221
916,2228,2.74567095333461,0.010883785316103286,0.9999999979631221
917,2228,-43.86802241893855,0.03259699026535525,0.9999999979631221
919,2228,23.76957015012806,0.0294179329155931,0.9999999979631221
920,2228,-8.686891045327851,0.014536142948748974,0.9999999979631221
921,2228,14.820834723855768,0.029130409072764717,0.9999999979631221
922,2228,7.854423297021697,0.02553660271632066,0.9999999979631221
923,2228,-22.327598558429763,0.01999927702447474,0.9999999979631221
924,2228,4.061056149568174,0.03314843746417705,0.9999999979631221
925,2228,-3.7157353925468755,0.018558463968689546,0.9999999979631221
926,2228,19.012714106064493,0.025919579438161422,0.9999999979631221
927,2228,2.3855768833947515,0.004202042933291891,0.9999999979631221
928,2228,8.47015205063579,0.017437839878056288,0.9999999979631221
929,2228,3.8098894156794643,0.026996121876482145,0.9999999979631221
930,2228,-1.2189745866675041,0.009344867402518118,0.9999999979631221
931,2228,0.5005676489952364,0.0037494730711845428,0.9999999979631221
932,2228,18.463525827074065,0.03492567406230692,0.9999999979631221
933,2228,-11.90381301591512,0.029131502201717476,0.9999999979631221
934,2228,-6.378576068956292,0.03142291039634955,0.9999999979631221
935,2228,40.182102723266226,0.029437765548123867,0.9999999979631221
936,2228,-23.258518836163248,0.031222837088437844,0.9999999979631221
938,2228,3.9628331212849055,0.002644395697991155,0.9999999979631221
939,2228,4.709542790785093,0.02735150667536317,0.9999999979631221
940,2228,15.539818344710568,0.02954554807855693,0.9999999979631221
941,2228,-26.714195504115978,0.02149502875637954,0.9999999979631221
942,2228,-42.60306301973429,0.027416670368957178,0.9999999979631221
943,2228,0.7004246174908846,0.0010633602926892168,0.9999999979631221
944,2228,-2.7743882590560673,0.030334378316963697,0.9999999979631221
945,2228,5.546645001598165,0.03181380548795525,0.9999999979631221
946,2228,3.867648990685524,0.02038459812767731,0.9999999979631221
947,2228,1.7389129688269984,0.0014565022526497773,0.9999999979631221
948,2228,0.596387695456503,0.000944112836229669,0.9999999979631221
949,2228,-9.897030691755603,0.0067088218529999565,0.9999999979631221
950,2228,-6.65032147949259,0.006463878597056695,0.9999999979631221
951,2228,11.524933017589937,0.008481524527935798,0.9999999979631221
952,2228,-4.788866227486949,0.004460443808798775,0.9999999979631221
953,2228,-0.00019229374083509256,6.298106317553348e-07,0.9999999979631221
954,2228,0.007223356568072603,0.00023241153481460194,0.9999999979631221
955,2228,-0.0025683379937153934,4.92281345589719e-06,0.9999999979631221
956,2228,1.776687707128664,0.0026043064582255914,0.9999999979631221
957,2228,0.30600572659002445,0.004329774972097141,0.9999999979631221
958,2228,-0.338804340292834,0.0008984942364978012,0.9999999979631221
959,2228,1.8041695336119266,0.0018082600004063205,0.9999999979631221
960,2228,0.6457449399215003,0.0018196412153763757,0.9999999979631221
961,2228,0.7291801014298458,0.0011534286259181948,0.9999999979631221
962,2228,0.0023039722756654536,3.923946003073004e-06,0.9999999979631221
963,2228,-0.00035096345052025883,1.0596538391114151e-05,0.9999999979631221
964,2228,-0.0008837498826895279,8.423086819029192e-06,0.9999999979631221
965,2228,-0.0003472163632896382,7.335550580595701e-07,0.9999999979631221
966,2228,-1.0848727582781718e-05,3.988142114160893e-07,0.9999999979631221
967,2228,3.3282034468265194e-05,4.4699175301832303e-07,0.9999999979631221
968,2228,0.00033404221715555276,1.926199489119995e-06,0.9999999979631221
969,2228,-0.0010818070875960187,2.396746902570478e-06,0.9999999979631221
970,2228,-0.0019969839507194536,2.7758894208667673e-06,0.9999999979631221
971,2228,1.0617092064688265,0.0014796475272456234,0.9999999979631221
972,2228,0.16554059494826667,0.0017163014532196846,0.9999999979631221
973,2228,0.3954101966139767,0.0013751794625835435,0.9999999979631221
974,2228,0.6774587369497502,0.0012127246938347918,0.9999999979631221
975,2228,0.2763152270117857,0.0021885907327909796,0.9999999979631221
976,2228,-0.010608494272208446,0.0018604047567482344,0.9999999979631221
977,2228,0.2682162576461078,0.0007508246703939479,0.9999999979631221
978,2228,-0.3979740281284534,0.000989616109093965,0.9999999979631221
979,2228,-0.613016783234384,0.001437011879058077,0.9999999979631221
980,2228,0.5534470750144695,0.0013518808523861525,0.9999999979631221
981,2228,4.614991239476858,0.00986628423753135,0.9999999979631221
982,2228,0.46922268872508865,0.001628128888487025,0.9999999979631221
983,2228,6.128730397405427,0.01063542691240916,0.9999999979631221
984,2228,-14.646119972102497,0.019973333924974215,0.9999999979631221
985,2228,-4.858439844984421,0.024016171752746524,0.9999999979631221
986,2228,-0.23264646472772643,0.0024762394597447686,0.9999999979631221
987,2228,0.8445719635123055,0.002119730410557479,0.9999999979631221
988,2228,0.4694936946983801,0.0006379127493325716,0.9999999979631221
989,2228,-0.17054216758023327,0.0006414000440730256,0.9999999979631221
990,2228,-1.3644204316047137,0.0009396566333749198,0.9999999979631221
991,2228,1.9751177867870524,0.0012573172349666143,0.9999999979631221
992,2228,0.00443655739584755,1.3400867908138726e-05,0.9999999979631221
993,2228,0.9920487135569864,0.003036720810168025,0.9999999979631221
994,2228,0.0020924041148478543,1.6833615817418771e-06,0.9999999979631221
995,2228,-1.6015071160445422,0.0013181141175467054,0.9999999979631221
996,2228,-0.20016134371068617,0.0014600639409314924,0.9999999979631221
997,2228,1.1511467246381364,0.0013461686898313782,0.9999999979631221
998,2228,-0.24907073641131267,0.0008872841873793395,0.9999999979631221
999,2228,0.14677143708689755,0.010217579961744291,0.9999999979631221
1000,2228,0.9949091737508127,0.010005142236470628,0.9999999979631221
1001,2228,-1.8379584674845368,0.008186187949465738,0.9999999979631221
1002,2228,-1.0106540443977465,0.005943053790020778,0.9999999979631221
1003,2228,1.1898773094550208,0.001067215699928585,0.9999999979631221
1004,2228,0.5634348090193981,0.002751492540729128,0.9999999979631221
1005,2228,-7.305638456547612,0.00595223148360075,0.9999999979631221
1006,2228,12.293702576126531,0.007425994179883824,0.9999999979631221
1007,2228,2.3412959347007956,0.025530908279464318,0.9999999979631221
1008,2228,4.201901822452655,0.022844096327567908,0.9999999979631221
1009,2228,-24.322142536068043,0.02109889767602678,0.9999999979631221
1010,2228,-2.5185985159082023,0.002597843723409478,0.9999999979631221
1011,2228,-2.1942552379356197,0.0024412472164033793,0.9999999979631221
1012,2228,0.06227056548656762,0.0006825427719477807,0.9999999979631221
1013,2228,-0.9266920523153015,0.005712039713036299,0.9999999979631221
1014,2228,0.0020445658640625853,7.018314207237745e-06,0.9999999979631221
1015,2228,-0.037440958390451584,0.0010847430081431736,0.9999999979631221
1016,2228,1.7287905684609477,0.0026228804572504256,0.9999999979631221
1017,2228,-0.31948544668374734,0.0012046557020163476,0.9999999979631221
1018,2228,-0.38229379927843077,0.00032515775546619114,0.9999999979631221
1019,2228,-0.07423571476909119,0.00020484437715446443,0.9999999979631221
1020,2228,1.4256101191613335,0.0014989498594401482,0.9999999979631221
1021,2228,-1.8909327586544364,0.004706988310467643,0.9999999979631221
1022,2228,-2.8357756647326084,0.020175396286759427,0.9999999979631221
1023,2228,-0.0012792684878049502,1.4517202159785873e-06,0.9999999979631221
1024,2228,2.83679629128234,0.020175158705134495,0.9999999979631221
1025,2228,-2.836123388660191,0.020175256925678876,0.9999999979631221
1026,2228,5.386713200451247,0.014331107058722547,0.9999999979631221
1027,2228,0.273144607067358,0.0002491877851379223,0.9999999979631221
1028,2228,-5.547045609726019,0.01434359277911021,0.9999999979631221
1029,2228,5.515518874821655,0.014315770787192582,0.9999999979631221
1030,2228,-0.06146619053473615,0.00021845886858240038,0.9999999979631221
1031,2228,-0.5314424834007818,0.0016585344343915153,0.9999999979631221
1032,2228,-0.14994854475727326,0.0018018167632618026,0.9999999979631221
1033,2228,0.7262662602822214,0.002773990167726817,0.9999999979631221
1034,2228,0.01599599472875407,0.00010600009189213828,0.9999999979631221
1035,2228,0.06501330560325669,0.0002996249545972769,0.9999999979631221
1036,2228,0.2074286760633961,0.0017055754967559833,0.9999999979631221
1037,2228,0.019056870862683706,0.0005361974221705089,0.9999999979631221
1038,2228,-0.10690669858843016,0.0008698529277128593,0.9999999979631221
1039,2228,0.226715753379215,0.0006702319938226691,0.9999999979631221
1040,2228,0.351184133626652,0.001208359637668885,0.9999999979631221
1041,2228,0.008009978193975864,0.00024291256744394073,0.9999999979631221
1042,2228,-0.0006721232584632011,1.4639006233510449e-06,0.9999999979631221
1043,2228,0.6805535132768825,0.0010897467840109644,0.9999999979631221
1044,2228,-0.07984382541925683,0.001611076864333871,0.9999999979631221
1045,2228,-0.29992649859855014,0.002017331618919467,0.9999999979631221
1046,2228,-0.7046910875098007,0.0008121611727626884,0.9999999979631221
1047,2228,0.3773657301825546,0.000497190670911928,0.9999999979631221
1048,2228,-0.189344580235392,0.00019918167451565016,0.9999999979631221
1049,2228,-0.027733606921427623,0.00010877973363396197,0.9999999979631221
1050,2228,0.02220529520379394,7.011508377127159e-05,0.9999999979631221
1051,2228,-0.012136000593128138,4.009128028769648e-05,0.9999999979631221
1052,2228,0.016975342703885204,1.926467230803501e-05,0.9999999979631221
1053,2228,0.016634270472069328,3.260581878628627e-05,0.9999999979631221
1054,2228,-0.01002730473584923,6.494296865516151e-05,0.9999999979631221
1055,2228,0.0005991921653667465,9.612203726209133e-06,0.9999999979631221
1056,2228,-0.014255636832245844,6.15380651365776e-05,0.9999999979631221
1057,2228,-0.022554356937958826,3.8961228416788774e-05,0.9999999979631221
1058,2228,0.010991892974223705,6.675080985820625e-05,0.9999999979631221
1059,2228,-0.06658893300916358,0.00030255759668865076,0.9999999979631221
1060,2228,0.11732448078741164,0.00015464354818242119,0.9999999979631221
1061,2228,0.007019215375092036,6.177324470243997e-05,0.9999999979631221
1062,2228,-1.795461940649937,0.0024205102174766793,0.9999999979631221
1063,2228,19.724181920286014,0.022225774733748253,0.9999999979631221
1064,2228,0.8537856620410338,0.01576817125104741,0.9999999979631221
1065,2228,13.999268201937674,0.017995975937282294,0.9999999979631221
1066,2228,-21.64416223504565,0.01976299118957512,0.9999999979631221
1067,2228,9.793602335548815e-08,1.6392276132429631e-10,0.9999999979631221
1069,2228,-3.826221425671797,0.022945427594750628,0.9999999979631221
1070,2228,18.99660225850602,0.03731896422263568,0.9999999979631221
1071,2228,10.140134625195373,0.019363142516985624,0.9999999979631221
1072,2228,-24.814028971995967,0.019729124636736553,0.9999999979631221
1074,2228,6.453538847530979,0.020888239519780184,0.9999999979631221
1075,2228,-3.1480437780920916,0.03472327644966583,0.9999999979631221
1076,2228,-17.821660471619595,0.022511027102388167,0.9999999979631221
1077,2228,-19.149490663001885,0.024622954584941646,0.9999999979631221
1078,2228,5.062071434270148,0.011376562513693707,0.9999999979631221
1079,2228,-8.792472145335836,0.033698363734591175,0.9999999979631221
1080,2228,-7.808870941099032,0.016122661334789262,0.9999999979631221
1081,2228,-5.111816572035309,0.03089143424292737,0.9999999979631221
1082,2228,4.526821708499305,0.0067193693054147215,0.9999999979631221
1083,2228,-0.8890236097471771,0.02282336631328484,0.9999999979631221
1084,2228,-8.275822683354122,0.01713526256432567,0.9999999979631221
1085,2228,-8.497586638848901,0.022833650426554216,0.9999999979631221
1086,2228,-0.3501989800176162,0.0024805125214628415,0.9999999979631221
1087,2228,-2.7914065482310377,0.02081236956602319,0.9999999979631221
1088,2228,-5.595951451293189,0.028195413101091447,0.9999999979631221
1089,2228,6.6554928630079875,0.019508769310831092,0.9999999979631221
1090,2228,5.737369566601904,0.021632170159839228,0.9999999979631221
1091,2228,-18.335650202801105,0.02675464087503702,0.9999999979631221
1092,2228,13.540976344077137,0.021083451319008475,0.9999999979631221
1093,2228,0.10057812577960856,0.0009015780216117972,0.9999999979631221
1094,2228,5.438972912903111,0.026561062189013513,0.9999999979631221
1095,2228,2.5240660860282134,0.013087619386484324,0.9999999979631221
1096,2228,-28.351162476690725,0.0281921243665265,0.9999999979631221
1097,2228,14.813516524628511,0.02978794688932831,0.9999999979631221
1099,2228,2.7947002660817475,0.015986242097560006,0.9999999979631221
1100,2228,-18.286458807232094,0.028984955726586603,0.9999999979631221
1101,2228,7.055646599374995,0.016028321518523094,0.9999999979631221
1102,2228,14.876378335896266,0.02639360777087418,0.9999999979631221
1103,2228,-3.6267309750903607,0.009038097106818382,0.9999999979631221
1104,2228,-13.205425394045337,0.012713353967042554,0.9999999979631221
1105,2228,13.860895011616805,0.01623788817717431,0.9999999979631221
1106,2228,-15.462387165825273,0.013088451520812658,0.9999999979631221
1107,2228,-0.0001565691660577479,2.5558934477344415e-06,0.9999999979631221
1108,2228,-0.46053004697565547,0.0007729837160135743,0.9999999979631221
1109,2228,-0.0033087022277179384,1.2835128559067985e-05,0.9999999979631221
1110,2228,-2.3032982270731317,0.00892267797865614,0.9999999979631221
1111,2228,-1.0689580789788344,0.015612665924533729,0.9999999979631221
1112,2228,0.09122188786366081,0.00371708585965521,0.9999999979631221
1113,2228,3.1508741938302016,0.007637755100013598,0.9999999979631221
1114,2228,-2.7298753318386852,0.008916400986423776,0.9999999979631221
1115,2228,-3.9419421678296516,0.004961212355374146,0.9999999979631221
1116,2228,0.003195718594116121,1.2449042902838519e-05,0.9999999979631221
1117,2228,-0.028107140093940816,5.1040346941513204e-05,0.9999999979631221
1118,2228,0.022804979325077194,4.5712092975363565e-05,0.9999999979631221
1119,2228,-0.001214671406610671,2.3402180009692904e-06,0.9999999979631221
1120,2228,-0.0004658746559923557,1.3304184713914836e-06,0.9999999979631221
1121,2228,0.0003766427791392574,1.788746424640368e-06,0.9999999979631221
1122,2228,-0.0011999427943522132,2.2246578754326583e-06,0.9999999979631221
1123,2228,0.0006808313682874403,2.941221464780082e-06,0.9999999979631221
1124,2228,0.011332466215364462,2.2852842865653395e-05,0.9999999979631221
1125,2228,-1.6317515302458432,0.0073669558232932345,0.9999999979631221
1126,2228,0.9124165245848275,0.009209191692377543,0.9999999979631221
1127,2228,-0.8557345890044346,0.007258509297108995,0.9999999979631221
1128,2228,-0.9831190463441075,0.004346338884674831,0.9999999979631221
1129,2228,-1.293373338913387,0.010715749034999469,0.9999999979631221
1130,2228,-0.8211039266271527,0.006937992731224783,0.9999999979631221
1131,2228,-2.2825615578271954,0.00319908478973575,0.9999999979631221
1132,2228,-2.7503740435283426,0.004169077250424549,0.9999999979631221
1133,2228,10.460841976994676,0.00661460619587101,0.9999999979631221
1134,2228,8.639919242619973,0.006363607569147932,0.9999999979631221
1135,2228,-10.336060576211642,0.016614831781119478,0.9999999979631221
1136,2228,2.8628548128360833,0.006076369251669997,0.9999999979631221
1137,2228,-13.38863866994193,0.016663681730267124,0.9999999979631221
1138,2228,37.17866944052973,0.023579018813257337,0.9999999979631221
1139,2228,1.1898101890723183,0.026856518747823774,0.9999999979631221
1140,2228,2.050568721044378,0.010522606601490712,0.9999999979631221
1141,2228,-0.5130010587986717,0.009129078746903791,0.9999999979631221
1142,2228,-4.087663176396277,0.0039664329064917235,0.9999999979631221
1143,2228,0.5709329416601805,0.0032231310765344816,0.9999999979631221
1144,2228,1.4299734196279275,0.0037485625177307693,0.9999999979631221
1145,2228,-2.9155863696304465,0.005080310073308482,0.9999999979631221
1146,2228,0.022934187883119683,7.757588834878134e-05,0.9999999979631221
1147,2228,-14.886555976924882,0.013222849781492334,0.9999999979631221
1148,2228,0.003073535898511899,1.524206390190729e-05,0.9999999979631221
1149,2228,2.1662331905202663,0.003082364870341172,0.9999999979631221
1150,2228,-2.478048764021234,0.003983860609773308,0.9999999979631221
1151,2228,-0.23238964357051395,0.003935862938503794,0.9999999979631221
1152,2228,0.9687043277891778,0.0027168409910482173,0.9999999979631221
1153,2228,11.269919521450717,0.022555101208279204,0.9999999979631221
1154,2228,4.921421678019513,0.021481633412196197,0.9999999979631221
1155,2228,10.99867744150302,0.022005859086735604,0.9999999979631221
1156,2228,-23.7046575855072,0.019655798561985426,0.9999999979631221
1157,2228,-9.962571682030756,0.0058501284324365375,0.9999999979631221
1158,2228,-9.807054801023277,0.014295210892762568,0.9999999979631221
1159,2228,-6.504632138589869,0.01461897916651159,0.9999999979631221
1160,2228,4.5736207603322185,0.01731445234443658,0.9999999979631221
1161,2228,9.406078583725817,0.02527803206470015,0.9999999979631221
1162,2228,-10.560165016040656,0.025662600478303366,0.9999999979631221
1163,2228,16.31305505806783,0.024553873569061246,0.9999999979631221
1164,2228,0.11864483078423405,0.008203132510329007,0.9999999979631221
1165,2228,-3.8241867104562886,0.012703012824724509,0.9999999979631221
1166,2228,0.7971986127983204,0.0029200915453232454,0.9999999979631221
1167,2228,-8.121858060318175,0.017328361819395826,0.9999999979631221
1168,2228,-0.05180326094365084,4.513929949723067e-05,0.9999999979631221
1169,2228,-0.5842439028318118,0.005750061484388945,0.9999999979631221
1170,2228,2.2076862757055125,0.007355921039194037,0.9999999979631221
1171,2228,0.06608605381415167,0.004948842686464356,0.9999999979631221
1172,2228,-0.048302670347362575,0.001480922111165692,0.9999999979631221
1173,2228,1.0568950484176511,0.0008120759488604972,0.9999999979631221
1174,2228,0.031032251559871327,0.009022427767299794,0.9999999979631221
1175,2228,0.5336422075070786,0.020166663894837625,0.9999999979631221
1176,2228,20.95608908186353,0.02119046131009166,0.9999999979631221
1177,2228,-0.0052657815049288485,3.728933346705444e-06,0.9999999979631221
1178,2228,-20.950286570925037,0.021190635265920677,0.9999999979631221
1179,2228,20.951588343714278,0.021190579222420017,0.9999999979631221
1180,2228,6.612918038136364,0.014790787709984807,0.9999999979631221
1181,2228,-0.4536397753080532,0.0009585143332989348,0.9999999979631221
1182,2228,-6.1660081334623555,0.014718476661107828,0.9999999979631221
1183,2228,6.320785475514519,0.014710754848200945,0.9999999979631221
1184,2228,0.11296283573170962,0.0006573745390448664,0.9999999979631221
1185,2228,1.8398382161385598,0.00596715906157992,0.9999999979631221
1186,2228,-5.50423484561756,0.007661570942680131,0.9999999979631221
1187,2228,0.5238647266716328,0.009871952585036784,0.9999999979631221
1188,2228,-0.19910598351644215,0.0005706721071483108,0.9999999979631221
1189,2228,-1.3093110781087627,0.0014605584627900945,0.9999999979631221
1190,2228,-2.139791951194155,0.009125132851553516,0.9999999979631221
1191,2228,-0.10043808985022684,0.0020518624688537915,0.9999999979631221
1192,2228,-0.7239646319378221,0.0037989405962430443,0.9999999979631221
1193,2228,2.1075003426973495,0.003042547376800966,0.9999999979631221
1194,2228,-3.1240441494738422,0.004840073368730923,0.9999999979631221
1195,2228,1.2639908188560964,0.001401739032622676,0.9999999979631221
1196,2228,0.004250672089291888,1.361568131180055e-05,0.9999999979631221
1197,2228,-1.505879070773966,0.005804856956187705,0.9999999979631221
1198,2228,5.609284512751273,0.00897511129519602,0.9999999979631221
1199,2228,5.254475000317861,0.00880195410841871,0.9999999979631221
1200,2228,-6.736837932954334,0.0036417614324339444,0.9999999979631221
1201,2228,-0.7806398763154085,0.0029474274961190546,0.9999999979631221
1202,2228,0.9280741080506054,0.0008288642303912792,0.9999999979631221
1203,2228,0.05941301059627935,0.0008917242735605497,0.9999999979631221
1204,2228,0.1746480698670574,0.00039528245200609423,0.9999999979631221
1205,2228,0.32743134045738725,0.0003154046725966913,0.9999999979631221
1206,2228,-0.16667635353224397,0.0001333283836925363,0.9999999979631221
1207,2228,0.07741085243571066,0.000240424121950607,0.9999999979631221
1208,2228,0.06477101475047817,0.00013631164581423192,0.9999999979631221
1209,2228,-0.009103062166471852,6.49688308117943e-05,0.9999999979631221
1210,2228,0.06703738228544745,0.00011041264582415918,0.9999999979631221
1211,2228,-0.18548428576104536,0.0002842133641473271,0.9999999979631221
1212,2228,0.13303395896736697,0.0001719870874637624,0.9999999979631221
1213,2228,-1.1060207008859182,0.0021069953890281348,0.9999999979631221
1214,2228,0.19946171034770943,0.0008631200160191594,0.9999999979631221
1215,2228,-0.06640071420413805,0.00011122245831551239,0.9999999979631221
1216,2228,-3.4206902575757177,0.004611527291886371,0.9999999979631221
1217,2228,-33.92573705773922,0.026517216150837207,0.9999999979631221
1218,2228,1.5353288992403904,0.030773690792272743,0.9999999979631221
1219,2228,12.569007188916387,0.02540144990080505,0.9999999979631221
1220,2228,26.439899181730095,0.026050388799735823,0.9999999979631221
1221,2228,2.5462900663786286e-07,4.2619857389207594e-10,0.9999999979631221
1222,2228,4.968783769728132e-06,6.291396190267335e-09,0.9999999979631221
1223,2228,-19.6886302319869,0.03016470207825839,0.9999999979631221
1224,2228,-18.762094912645722,0.028063991416432083,0.9999999979631221
1225,2228,-1.5833505395605698,0.01881627385599965,0.9999999979631221
1226,2228,17.06127115619728,0.031637999917106766,0.9999999979631221
1227,2228,-2.0754680150709022e-07,3.5135463868135967e-10,0.9999999979631221
1228,2228,-5.7741312646246,0.02960954387902688,0.9999999979631221
1229,2228,0.4496170607469878,0.02290125593849756,0.9999999979631221
1230,2228,-5.009092447399052,0.02751607506733893,0.9999999979631221
1231,2228,19.975695759090684,0.026523697388212128,0.9999999979631221
1232,2228,-4.659498103089078,0.028043140505912036,0.9999999979631221
1233,2228,30.72061237319535,0.029841236000319776,0.9999999979631221
1234,2228,-6.197817139365242,0.025277171856351883,0.9999999979631221
1235,2228,11.973388724438749,0.03155291188359615,0.9999999979631221
1236,2228,12.527893004322834,0.015807037651272653,0.9999999979631221
1237,2228,-13.655256058056509,0.027955900460669942,0.9999999979631221
1238,2228,-13.802876309959856,0.03189003646349502,0.9999999979631221
1239,2228,-7.666616682607383,0.016059792415422772,0.9999999979631221
1240,2228,0.49654399769977164,0.004451719369303823,0.9999999979631221
1241,2228,9.145417827299028,0.028110069513680648,0.9999999979631221
1242,2228,-5.193654060161407,0.03290306910851579,0.9999999979631221
1243,2228,-6.841544859945987,0.03054083256706036,0.9999999979631221
1244,2228,3.159545042300863,0.029309879624103384,0.9999999979631221
1245,2228,-11.021957869407032,0.02997225653351666,0.9999999979631221
1246,2228,-5.007070678089331,0.02633975040896159,0.9999999979631221
1247,2228,-1.4067444422927906,0.013807244262270394,0.9999999979631221
1248,2228,-7.342247042378574,0.03192052979727205,0.9999999979631221
1249,2228,13.566422701005138,0.02776763517418807,0.9999999979631221
1250,2228,-4.375294215400368,0.021197580400460235,0.9999999979631221
1251,2228,4.7568606594105916,0.027560834549198124,0.9999999979631221
1252,2228,-6.1039726061548585,0.00917606238677329,0.9999999979631221
1253,2228,-8.89691959796427,0.0302374189083451,0.9999999979631221
1254,2228,-21.885237954248453,0.027396937086807554,0.9999999979631221
1255,2228,13.995482985133023,0.01549035210926272,0.9999999979631221
1256,2228,10.939992384915328,0.012140181866918759,0.9999999979631221
1257,2228,-2.903910585694753,0.008825907673333803,0.9999999979631221
1258,2228,15.441714562174234,0.016714837122831047,0.9999999979631221
1259,2228,1.244116856871877,0.01188866061391911,0.9999999979631221
1260,2228,0.0012769907998476295,2.8053586938030934e-06,0.9999999979631221
1261,2228,-1.1944712547925302,0.0008441363787539662,0.9999999979631221
1262,2228,0.01022814505299819,1.2333340109880875e-05,0.9999999979631221
1263,2228,5.598100253562151,0.009535233258840094,0.9999999979631221
1264,2228,-10.962366491470547,0.014471097432200368,0.9999999979631221
1265,2228,0.9451796292618546,0.004143111278078126,0.9999999979631221
1266,2228,-11.184110576663175,0.008510311156922318,0.9999999979631221
1267,2228,12.700298251774061,0.009240555529940936,0.9999999979631221
1268,2228,2.958556718811696,0.005661601228079238,0.9999999979631221
1269,2228,-0.011742642397769825,1.0421927313517224e-05,0.9999999979631221
1270,2228,-0.022652191415556445,4.950118104044548e-05,0.9999999979631221
1271,2228,0.02557329861872748,4.3798981082489306e-05,0.9999999979631221
1272,2228,-0.0015491670207449099,2.1917956403067303e-06,0.9999999979631221
1273,2228,-0.0002908397857855254,1.3185055338721411e-06,0.9999999979631221
1274,2228,0.00034936335827460865,1.797847828035503e-06,0.9999999979631221
1275,2228,-0.0018233605651172824,2.0298143562097165e-06,0.9999999979631221
1276,2228,-0.0013740889119349666,3.2435150828639772e-06,0.9999999979631221
1277,2228,0.004674476255877469,2.3082491935630432e-05,0.9999999979631221
1278,2228,-3.592432241395965,0.007978794450090051,0.9999999979631221
1279,2228,-2.838334696589847,0.007872221471285077,0.9999999979631221
1280,2228,2.600252965802599,0.00603604755977816,0.9999999979631221
