Feature,number of features selected,Coefficient,StdErr,R2
861,2227,-5.820250138676,0.009300466743071402,0.9999999939276975
862,2227,-0.5781895792432437,0.005850639057224875,0.9999999939276975
863,2227,1.4015430147509491,0.0016429214696812222,0.9999999939276975
864,2227,0.3470754281851698,0.0010431510517723169,0.9999999939276975
865,2227,-4.63359862436187,0.015210120953042685,0.9999999939276975
866,2227,0.1695828332391045,0.03538280136246058,0.9999999939276975
867,2227,4.336202701731516,0.029271606798860896,0.9999999939276975
868,2227,0.0012024152733114135,5.045664452824609e-06,0.9999999939276975
869,2227,-4.3370440937149475,0.029271250806506003,0.9999999939276975
870,2227,4.336359424406272,0.0292713094505847,0.9999999939276975
871,2227,-8.222545174189861,0.028822679073945107,0.9999999939276975
872,2227,0.09710270076958905,0.0009790368424948065,0.9999999939276975
873,2227,8.15613078931652,0.028810322823653162,0.9999999939276975
874,2227,-8.098960774694532,0.028923895669632455,0.9999999939276975
875,2227,0.08545080728100007,0.0007631389349637078,0.9999999939276975
876,2227,3.069141018030166,0.008333439716027218,0.9999999939276975
877,2227,-1.2335608238164042,0.009705290387580402,0.9999999939276975
878,2227,-8.053337906720934,0.015269140214636967,0.9999999939276975
879,2227,-0.26082009608879597,0.0003368876865651846,0.9999999939276975
880,2227,0.26052806487407154,0.001064151859954767,0.9999999939276975
881,2227,-1.1490568657689408,0.011222221785813313,0.9999999939276975
882,2227,0.18476486529057223,0.0028533279133573677,0.9999999939276975
883,2227,2.3333358122101036,0.0031505376522600573,0.9999999939276975
884,2227,-1.1205160138579533,0.002778559665792905,0.9999999939276975
885,2227,-1.7432024209301886,0.005344035066714148,0.9999999939276975
886,2227,-0.23325131936065802,0.0015302946342989306,0.9999999939276975
887,2227,-0.0010388710450668186,1.1311924780412359e-05,0.9999999939276975
888,2227,0.5281535985659698,0.004272049480765321,0.9999999939276975
889,2227,2.511173252823802,0.005900746814798065,0.9999999939276975
890,2227,2.5587560242806333,0.006795799858459863,0.9999999939276975
891,2227,-3.1728511227937606,0.0037939775995981706,0.9999999939276975
892,2227,-0.21943394324365872,0.002463384680380218,0.9999999939276975
893,2227,0.19653057383196093,0.0010306365144834185,0.9999999939276975
894,2227,0.19914169660700343,0.00039079084674696797,0.9999999939276975
895,2227,0.034641525442510146,0.0002476462391740478,0.9999999939276975
896,2227,0.0999501803692785,0.0002170644693846831,0.9999999939276975
897,2227,-0.0777860339522291,0.00010310229095898479,0.9999999939276975
898,2227,0.053498985078143824,0.0001637870413247403,0.9999999939276975
899,2227,-0.08835007673598705,0.0003480433690521794,0.9999999939276975
900,2227,0.0114075494610548,4.223908913087318e-05,0.9999999939276975
901,2227,-0.060846020179531335,0.00033861630168881984,0.9999999939276975
902,2227,0.040757596750457814,0.00016342709215395987,0.9999999939276975
903,2227,-0.09536911533591144,0.0003374849779814012,0.9999999939276975
904,2227,-1.4120416946197716,0.0014597430136228154,0.9999999939276975
905,2227,0.5337520516703506,0.0006891535493878857,0.9999999939276975
906,2227,0.059063371457840685,0.0003388323742486361,0.9999999939276975
907,2227,-0.1865491713870135,0.00028462669396397234,0.9999999939276975
908,2227,-21.509427226324906,0.029719082004068875,0.9999999939276975
909,2227,20.134595237069277,0.05390626822808312,0.9999999939276975
910,2227,-14.567021726769369,0.034934513814274155,0.9999999939276975
911,2227,23.445655554331267,0.06044598923037015,0.9999999939276975
914,2227,-7.14182572347795,0.057324258271150286,0.9999999939276975
915,2227,26.057352840292708,0.04371621699025644,0.9999999939276975
916,2227,0.9389506307687157,0.02019197723512764,0.9999999939276975
917,2227,29.701557355038858,0.05025369749957866,0.9999999939276975
919,2227,-0.04804040847082547,0.05033150977413068,0.9999999939276975
920,2227,-4.736528083021521,0.02346916628012986,0.9999999939276975
921,2227,-17.083130200461397,0.05429920009815283,0.9999999939276975
922,2227,25.80239795352451,0.04155897074176185,0.9999999939276975
923,2227,11.355993127437017,0.03579516258438051,0.9999999939276975
924,2227,-30.086846574947316,0.05892519546497229,0.9999999939276975
925,2227,20.196199591421266,0.03507726444739546,0.9999999939276975
926,2227,-31.4565605681627,0.05258593082697826,0.9999999939276975
927,2227,2.3303415019178217,0.005719543107201653,0.9999999939276975
928,2227,-14.112187873687603,0.026771601160982685,0.9999999939276975
929,2227,2.3710564655805797,0.05558196099056799,0.9999999939276975
930,2227,6.990419603602863,0.01370607083884473,0.9999999939276975
931,2227,-0.1983878316648463,0.007203248515012704,0.9999999939276975
932,2227,14.387613244260024,0.06804464097379369,0.9999999939276975
933,2227,30.507445981626915,0.03891499078683945,0.9999999939276975
934,2227,2.7757645094526424,0.05281760547853546,0.9999999939276975
935,2227,0.5990984623486071,0.055507324398763,0.9999999939276975
936,2227,18.303466777836803,0.06031459861430457,0.9999999939276975
937,2227,-5.541657864009638,0.03698437618787136,0.9999999939276975
938,2227,-2.3703533150846123,0.004687695080532283,0.9999999939276975
939,2227,-7.45559290629285,0.044533640178554296,0.9999999939276975
940,2227,-30.197754784383875,0.050729602855902,0.9999999939276975
941,2227,3.627492851017891,0.032523577309267804,0.9999999939276975
942,2227,3.8426352780397792,0.06269880274414859,0.9999999939276975
943,2227,-0.22032860086811734,0.0020228826111492832,0.9999999939276975
944,2227,0.285894133201424,0.05212181641232091,0.9999999939276975
945,2227,-13.225582516257532,0.06038006369545435,0.9999999939276975
946,2227,-13.340169961018884,0.03193041670536486,0.9999999939276975
947,2227,1.2158298519246111,0.0025796109136712905,0.9999999939276975
948,2227,-0.024708331084613455,0.0014406037679717651,0.9999999939276975
949,2227,5.74078468698416,0.01111804203681154,0.9999999939276975
950,2227,0.13387388739132966,0.010757637792428837,0.9999999939276975
951,2227,-4.392711645280492,0.014544936082589081,0.9999999939276975
952,2227,0.17247978763273286,0.00812765338707771,0.9999999939276975
953,2227,-0.0007022488093505881,1.0766264459359677e-06,0.9999999939276975
954,2227,0.1750488495642183,0.0004093181128678353,0.9999999939276975
955,2227,-0.006027132271857055,8.12978848630821e-06,0.9999999939276975
956,2227,3.0189056776677106,0.004529361369737816,0.9999999939276975
957,2227,-1.5269433047650676,0.007879588823339109,0.9999999939276975
958,2227,0.447670793680234,0.0016590058506052007,0.9999999939276975
959,2227,1.942135741224536,0.003178133177903823,0.9999999939276975
960,2227,-1.9561241044782864,0.0031809024518888412,0.9999999939276975
961,2227,-0.41291418411669834,0.002126687462681128,0.9999999939276975
962,2227,0.004320683842787533,7.066283042804749e-06,0.9999999939276975
963,2227,-0.011164069474172197,1.842025364785598e-05,0.9999999939276975
964,2227,0.010419166476034393,1.4276791974642697e-05,0.9999999939276975
965,2227,0.000412021144211557,1.3472830914144985e-06,0.9999999939276975
966,2227,-9.49130634618411e-05,6.074487581167254e-07,0.9999999939276975
967,2227,9.92021283501936e-05,8.043545640100773e-07,0.9999999939276975
968,2227,-2.1106374918330388e-05,3.559860329953253e-06,0.9999999939276975
969,2227,0.0007113948151732511,4.0033739989840486e-06,0.9999999939276975
970,2227,-0.002982692902308657,5.036625578189494e-06,0.9999999939276975
971,2227,2.855929249253645,0.002613054265507185,0.9999999939276975
972,2227,-1.096452912196602,0.002934174745183081,0.9999999939276975
973,2227,0.02936912170019612,0.002289220367928803,0.9999999939276975
974,2227,-1.6520358412852145,0.0020703563156343504,0.9999999939276975
975,2227,-0.5576399309472837,0.004000434152934716,0.9999999939276975
976,2227,-0.710929287958936,0.0036087685392519986,0.9999999939276975
977,2227,-0.29056295226506546,0.001410752998649528,0.9999999939276975
978,2227,1.141816532762271,0.0015154931593935196,0.9999999939276975
979,2227,0.5015742634975753,0.002518474037694769,0.9999999939276975
980,2227,1.0919777223405212,0.0024003808295731347,0.9999999939276975
981,2227,8.827935928313623,0.017170782010108968,0.9999999939276975
982,2227,-1.3009160219541593,0.0027406308819971424,0.9999999939276975
983,2227,11.362303772939498,0.018079468662063714,0.9999999939276975
984,2227,-19.611685969273168,0.033915797020144335,0.9999999939276975
985,2227,-10.158692226683883,0.04405298507531998,0.9999999939276975
986,2227,1.511067660627301,0.004413685582385326,0.9999999939276975
987,2227,-1.9979762373842327,0.004044289033878316,0.9999999939276975
988,2227,0.6377428838851045,0.0012668848641594946,0.9999999939276975
989,2227,-0.31622124065068324,0.001160109776017743,0.9999999939276975
990,2227,0.6528789769284239,0.0017125936049243093,0.9999999939276975
991,2227,-0.723100271515186,0.0022059230886362327,0.9999999939276975
992,2227,-0.014753920617656572,2.4999102053915356e-05,0.9999999939276975
993,2227,1.317386632513104,0.005663147598152775,0.9999999939276975
994,2227,0.00250139877552317,2.7302381376762257e-06,0.9999999939276975
995,2227,-0.23639092902739733,0.0019157364684154478,0.9999999939276975
996,2227,0.048964686876737495,0.0025280251217563313,0.9999999939276975
997,2227,-0.16527195048155985,0.0023201601164418778,0.9999999939276975
998,2227,0.13990875266462832,0.0013580538992617657,0.9999999939276975
999,2227,-3.724234281040019,0.016099578883006792,0.9999999939276975
1000,2227,0.22599382237682875,0.017866348650714507,0.9999999939276975
1001,2227,7.307589497225152,0.014965311083857782,0.9999999939276975
1002,2227,-2.421600527473583,0.01038840423594952,0.9999999939276975
1003,2227,-0.3488344332806528,0.001645612619848992,0.9999999939276975
1004,2227,2.8373868605761476,0.004401691255970733,0.9999999939276975
1005,2227,-0.529936756518731,0.00950202643117377,0.9999999939276975
1006,2227,2.0457036632612144,0.012125045172649637,0.9999999939276975
1007,2227,22.665727336045222,0.04242107743697325,0.9999999939276975
1008,2227,11.62122370340591,0.03631983010410421,0.9999999939276975
1009,2227,-17.316501305098768,0.0414599253063288,0.9999999939276975
1010,2227,-2.2193546029681586,0.004398683845829263,0.9999999939276975
1011,2227,0.2608007974409423,0.004197252378417449,0.9999999939276975
1012,2227,-0.3611009806989826,0.001303381738882549,0.9999999939276975
1013,2227,0.6553117103010422,0.009854367792656527,0.9999999939276975
1014,2227,-0.006339441888894112,1.2502976731415184e-05,0.9999999939276975
1015,2227,0.691691525895024,0.0020972848300164016,0.9999999939276975
1016,2227,2.2226352127006024,0.004371430301278052,0.9999999939276975
1017,2227,0.3852128402301793,0.0021759119111749714,0.9999999939276975
1018,2227,-0.23426677480209812,0.0005323660288855367,0.9999999939276975
1019,2227,-0.01934375121989973,0.0003695321173840687,0.9999999939276975
1020,2227,-1.1224740471515533,0.002553350943402987,0.9999999939276975
1021,2227,0.5590667338057447,0.00791144637269132,0.9999999939276975
1022,2227,5.93963592017057,0.03065238780699977,0.9999999939276975
1023,2227,-9.883147642845893e-06,2.6070815220057896e-06,0.9999999939276975
1024,2227,-5.939346686462599,0.03065213786211134,0.9999999939276975
1025,2227,5.93925853449791,0.030652178895722294,0.9999999939276975
1026,2227,-4.051615066261908,0.03138844738836638,0.9999999939276975
1027,2227,-0.16571193368965242,0.000446188867016623,0.9999999939276975
1028,2227,4.210371257693721,0.03141664733019478,0.9999999939276975
1029,2227,-4.060801474820787,0.0313894374789932,0.9999999939276975
1030,2227,0.002411423886536479,0.0003468203677861289,0.9999999939276975
1031,2227,0.2001230693603091,0.0029845818149618203,0.9999999939276975
1032,2227,-1.13765595535164,0.002736575863479555,0.9999999939276975
1033,2227,1.8807356724972566,0.004702859829373568,0.9999999939276975
1034,2227,-0.03454931705401771,0.00017319963640358282,0.9999999939276975
1035,2227,0.2699731007001724,0.00049216027260325,0.9999999939276975
1036,2227,-2.7151151918466705,0.0028325988088743494,0.9999999939276975
1037,2227,0.1914664927769677,0.0010510222363614393,0.9999999939276975
1038,2227,0.24757963584720932,0.0014466024309906923,0.9999999939276975
1039,2227,-0.5318185576605667,0.0011137495573229036,0.9999999939276975
1040,2227,-0.7652753008932636,0.001957728991669006,0.9999999939276975
1041,2227,0.04635219930435097,0.0003926186139465419,0.9999999939276975
1042,2227,0.00014482360714934738,2.9577487402649822e-06,0.9999999939276975
1043,2227,0.22326940889340596,0.0016532741114308595,0.9999999939276975
1044,2227,0.7602402146053686,0.0028021823887358134,0.9999999939276975
1045,2227,-0.7277050351176655,0.0033046252717615996,0.9999999939276975
1046,2227,0.7535811200154279,0.001332057017728466,0.9999999939276975
1047,2227,0.8421037849753341,0.0010363484816518168,0.9999999939276975
1048,2227,-0.37412207183426593,0.00036427568896875347,0.9999999939276975
1049,2227,-0.051700014967964725,0.00018889853119105423,0.9999999939276975
1050,2227,0.062465343704497314,0.00011507587519529497,0.9999999939276975
1051,2227,-0.03050358449871994,7.913923060860897e-05,0.9999999939276975
1052,2227,0.00016610330045535582,3.439418063999916e-05,0.9999999939276975
1053,2227,0.09276202815810317,6.438869360605677e-05,0.9999999939276975
1054,2227,-0.0233368357326765,0.00011660977732706344,0.9999999939276975
1055,2227,-0.005040302910307118,1.6244688420210115e-05,0.9999999939276975
1056,2227,0.0057541343841213954,0.00011387643579848915,0.9999999939276975
1057,2227,-0.010904171362257797,6.484521362026778e-05,0.9999999939276975
1058,2227,-0.005959855346269083,0.00012037885947549412,0.9999999939276975
1059,2227,0.0365546496697593,0.0005071005926237275,0.9999999939276975
1060,2227,0.0862621423923521,0.0002700476918157365,0.9999999939276975
1061,2227,-0.00421818268962551,0.000113955282738904,0.9999999939276975
1062,2227,-2.0939557072715935,0.003194906894514765,0.9999999939276975
1063,2227,-2.4015174361437346,0.0275688252362282,0.9999999939276975
1064,2227,-6.581441498788571,0.027873454893233625,0.9999999939276975
1065,2227,-3.276181522782366,0.029176132356724158,0.9999999939276975
1066,2227,20.21168068453177,0.036546890789053064,0.9999999939276975
1069,2227,-25.940941424269255,0.03731514530571498,0.9999999939276975
1070,2227,3.8129698733047803,0.05951090185684101,0.9999999939276975
1071,2227,-3.339611599282094,0.03541035193572611,0.9999999939276975
1072,2227,-20.7480691991317,0.03226869072033411,0.9999999939276975
1074,2227,3.1768953840505,0.0418115397902507,0.9999999939276975
1075,2227,29.497442411949294,0.05106057047845775,0.9999999939276975
1076,2227,10.71169384393366,0.0323079763070181,0.9999999939276975
1077,2227,-6.3923814163020864,0.04112440883173236,0.9999999939276975
1078,2227,1.4024891766931376,0.01754510667195057,0.9999999939276975
1079,2227,22.54762602509146,0.05681791240332539,0.9999999939276975
1080,2227,15.199136270338919,0.02470780656744498,0.9999999939276975
1081,2227,-10.87987743455406,0.050393889367051165,0.9999999939276975
1082,2227,-2.651124550889916,0.009774428875661672,0.9999999939276975
1083,2227,-6.223489605531363,0.042486130329002045,0.9999999939276975
1084,2227,-13.445014474366232,0.026234726726760357,0.9999999939276975
1085,2227,3.515530280421416,0.04168695060980316,0.9999999939276975
1086,2227,1.7324528386306817,0.0050036090078458785,0.9999999939276975
1087,2227,7.904145647459977,0.034534988714323575,0.9999999939276975
1088,2227,-1.966020825181701,0.051791483853870335,0.9999999939276975
1089,2227,-13.087123420924769,0.03347314594923552,0.9999999939276975
1090,2227,-8.410972067949189,0.041534349412632635,0.9999999939276975
1091,2227,-13.035581865539896,0.04759590462650942,0.9999999939276975
1092,2227,-12.541089066709013,0.041091825232283635,0.9999999939276975
1093,2227,-0.7779038608030915,0.0016121466952395739,0.9999999939276975
1094,2227,3.601805156749041,0.0415442114144473,0.9999999939276975
1095,2227,-11.241394512999896,0.023257856416266515,0.9999999939276975
1096,2227,6.472098739834422,0.052873070770213804,0.9999999939276975
1097,2227,14.512679981773317,0.048314470710345975,0.9999999939276975
1099,2227,-5.635261321212781,0.026226785873553725,0.9999999939276975
1100,2227,-5.296044372883905,0.05156721374868369,0.9999999939276975
1101,2227,1.8372502099502164,0.025660994482833332,0.9999999939276975
1102,2227,9.367442546893184,0.053939621696126996,0.9999999939276975
1103,2227,-11.975185010056377,0.01711085029322153,0.9999999939276975
1104,2227,6.954891351896464,0.023062381792929895,0.9999999939276975
1105,2227,6.53463278669787,0.030006948833329182,0.9999999939276975
1106,2227,2.2482089177267923,0.021874634886575664,0.9999999939276975
1107,2227,-8.246945201878086e-05,4.8186712551259035e-06,0.9999999939276975
1108,2227,-0.5228337365310936,0.0013739181912827728,0.9999999939276975
1109,2227,-0.009597465604680805,2.0573932855330086e-05,0.9999999939276975
1110,2227,-0.3539390811079386,0.01488340716262756,0.9999999939276975
1111,2227,-0.3023729780554767,0.02679990485410495,0.9999999939276975
1112,2227,-1.9005376973293304,0.0067788549565417746,0.9999999939276975
1113,2227,-8.94748109585355,0.011506382520728322,0.9999999939276975
1114,2227,4.0078104619160655,0.014546132117119815,0.9999999939276975
1115,2227,8.719434873386094,0.008014005057260496,0.9999999939276975
1116,2227,0.005938373979506792,1.9326202023640442e-05,0.9999999939276975
1117,2227,-0.045866459482263575,7.405415555940647e-05,0.9999999939276975
1118,2227,0.04901841968043897,6.571388944505726e-05,0.9999999939276975
1119,2227,0.0006100578118007427,3.819670700567852e-06,0.9999999939276975
1120,2227,-0.0005401102376517522,2.258644207733259e-06,0.9999999939276975
1121,2227,0.0028991266926785067,3.5562392499960636e-06,0.9999999939276975
1122,2227,0.0033147802804447384,4.1591259385175596e-06,0.9999999939276975
1123,2227,-0.0022011836226603267,4.946602439755325e-06,0.9999999939276975
1124,2227,0.029528358956649608,3.247613335709627e-05,0.9999999939276975
1125,2227,-7.730766837607607,0.011590944128845423,0.9999999939276975
1126,2227,5.686696543169802,0.015776721451518993,0.9999999939276975
1127,2227,1.5492707807004418,0.011373000278642895,0.9999999939276975
1128,2227,-0.48091606054522273,0.007771846229635069,0.9999999939276975
1129,2227,-5.008009436834328,0.017020609261138867,0.9999999939276975
1130,2227,0.701112620245226,0.010742955989377509,0.9999999939276975
1131,2227,-4.007228020503835,0.005819244634685399,0.9999999939276975
1132,2227,-5.1021473102704,0.007457485889720406,0.9999999939276975
1133,2227,1.295175051662909,0.010957556948301136,0.9999999939276975
1134,2227,7.400681953759737,0.01168312976463345,0.9999999939276975
1135,2227,-2.3828435083020807,0.02684344603181649,0.9999999939276975
1136,2227,-1.5398196704237037,0.009754363637170275,0.9999999939276975
1137,2227,-3.3320069603669538,0.02465317045275724,0.9999999939276975
1138,2227,0.6971150977950984,0.03639760995870709,0.9999999939276975
1139,2227,34.045544908811934,0.04882858705970398,0.9999999939276975
1140,2227,-17.048281625826753,0.017461319769043828,0.9999999939276975
1141,2227,17.80889544132691,0.016782581029025016,0.9999999939276975
1142,2227,-3.1773755663994083,0.00630791148729128,0.9999999939276975
1143,2227,0.6721188933953304,0.005145453763898111,0.9999999939276975
1144,2227,0.5454756127658467,0.006612035840532023,0.9999999939276975
1145,2227,1.4328654015003721,0.008640337424447371,0.9999999939276975
1146,2227,-0.11481580635995353,0.00013367298872174932,0.9999999939276975
1147,2227,10.644635503154536,0.023386254953559203,0.9999999939276975
1148,2227,-0.0037318628789751104,2.4899541963995847e-05,0.9999999939276975
1149,2227,-0.7711494477977974,0.0059861214155897775,0.9999999939276975
1150,2227,3.0706858879554932,0.0066945359760001415,0.9999999939276975
1151,2227,-2.701627443589353,0.007869471384681118,0.9999999939276975
1152,2227,0.3306719416303878,0.005093710972511063,0.9999999939276975
1153,2227,-9.912128760848654,0.03852872715837172,0.9999999939276975
1154,2227,11.36053090057873,0.03735657192175145,0.9999999939276975
1155,2227,-24.103844040127328,0.03555738108618458,0.9999999939276975
1156,2227,5.868300529999772,0.0336722522449769,0.9999999939276975
1157,2227,3.974935955254633,0.010090577955280027,0.9999999939276975
1158,2227,-18.69867457126911,0.023999564529218476,0.9999999939276975
1159,2227,21.691645899217974,0.02629518233313519,0.9999999939276975
1160,2227,-12.919901908057625,0.027612665105818213,0.9999999939276975
1161,2227,33.4234356927574,0.04433989081597331,0.9999999939276975
1162,2227,15.169023984510773,0.045020318490012146,0.9999999939276975
1163,2227,4.59533597170585,0.04281320236653358,0.9999999939276975
1164,2227,-8.400534865629812,0.013589559004161802,0.9999999939276975
1165,2227,-1.9237541496773285,0.02001337016952026,0.9999999939276975
1166,2227,-2.614154951220387,0.005498006667102784,0.9999999939276975
1167,2227,10.070660790157438,0.032832362917622225,0.9999999939276975
1168,2227,0.03276474404016906,7.381183177432584e-05,0.9999999939276975
1169,2227,4.118541612676523,0.00993598266046411,0.9999999939276975
1170,2227,5.078560273202367,0.012426367757319456,0.9999999939276975
1171,2227,-2.3929855087121084,0.00881929896100512,0.9999999939276975
1172,2227,0.5605370034002366,0.002361794363804167,0.9999999939276975
1173,2227,-0.7537334700905702,0.0015227540839010023,0.9999999939276975
1174,2227,3.972351220406921,0.013707114399351976,0.9999999939276975
1175,2227,1.4982892972086361,0.040827143190911415,0.9999999939276975
1176,2227,-22.267156740368875,0.03419910590144995,0.9999999939276975
1177,2227,0.0033608525257272414,7.211198066429816e-06,0.9999999939276975
1178,2227,22.263523782565613,0.03419762948576917,0.9999999939276975
1179,2227,-22.26475237887888,0.03419816174080179,0.9999999939276975
1180,2227,-30.6841292643617,0.025987685915462445,0.9999999939276975
1181,2227,0.5259974400295073,0.001548128348065537,0.9999999939276975
1182,2227,30.314165080183955,0.02594240983715614,0.9999999939276975
1183,2227,-30.50521091251599,0.025915904265595407,0.9999999939276975
1184,2227,-0.09683612092412609,0.0010562013358739672,0.9999999939276975
1185,2227,2.9802828665134413,0.011342173172338614,0.9999999939276975
1186,2227,-2.6227780188718874,0.012747951392816214,0.9999999939276975
1187,2227,0.279009730398009,0.0179006367648817,0.9999999939276975
1188,2227,0.33427964170103264,0.0009836893133651034,0.9999999939276975
1189,2227,0.4242564895970887,0.0028454939316620194,0.9999999939276975
1190,2227,3.949116518001418,0.017157789875703926,0.9999999939276975
1191,2227,-0.4578083749439763,0.003478839757251203,0.9999999939276975
1192,2227,-0.44204738200515603,0.006454777243105054,0.9999999939276975
1193,2227,0.14527833820087288,0.005312452461141449,0.9999999939276975
1194,2227,5.4489829772726575,0.0077413878529245155,0.9999999939276975
1195,2227,2.1381023190037696,0.002417240666968156,0.9999999939276975
1196,2227,0.020939078868291775,2.484160105319258e-05,0.9999999939276975
1197,2227,-5.4554716170984605,0.010341609660437142,0.9999999939276975
1198,2227,-0.635960524317845,0.014363699110730873,0.9999999939276975
1199,2227,-2.9504286638700634,0.015561161082972058,0.9999999939276975
1200,2227,1.367795197695081,0.006485249811445722,0.9999999939276975
1201,2227,-2.4685343707579506,0.005643563941870869,0.9999999939276975
1202,2227,0.37779766875697796,0.0015546111627280108,0.9999999939276975
1203,2227,1.0274860787272675,0.0015486704748774677,0.9999999939276975
1204,2227,-0.49136849021890994,0.0006520418920219575,0.9999999939276975
1205,2227,-0.16193767736652775,0.0005209693703502877,0.9999999939276975
1206,2227,0.07573322837187076,0.00021081697878530073,0.9999999939276975
1207,2227,-0.027090433602666275,0.00037775399940106363,0.9999999939276975
1208,2227,-0.10161660210129148,0.00022445153888121382,0.9999999939276975
1209,2227,-0.10235894660331421,0.00012266972521195142,0.9999999939276975
1210,2227,-0.06785381405677793,0.0001779843366733584,0.9999999939276975
1211,2227,0.05764330978498644,0.0005106514048989289,0.9999999939276975
1212,2227,-0.046109545573171595,0.0002683030505843968,0.9999999939276975
1213,2227,3.136589669081644,0.003506475664396625,0.9999999939276975
1214,2227,-1.5162721225907405,0.0014410067691170891,0.9999999939276975
1215,2227,0.0877200197744834,0.000178171417532134,0.9999999939276975
1216,2227,-3.989386882452222,0.006086897555378617,0.9999999939276975
1217,2227,-9.166941144229014,0.031026789519515895,0.9999999939276975
1218,2227,-31.810316728410676,0.05637847962631262,0.9999999939276975
1219,2227,-31.35903919446848,0.048489565001416955,0.9999999939276975
1220,2227,8.401119858630494,0.04917322894612985,0.9999999939276975
1221,2227,4.0669294303169574e-07,8.419992113106396e-10,0.9999999939276975
1222,2227,-5.547906380173975e-06,1.0292377235621367e-08,0.9999999939276975
1223,2227,13.202368757378949,0.05208444971116397,0.9999999939276975
1224,2227,4.746066082302754,0.049249444847491705,0.9999999939276975
1225,2227,-6.283033022697403,0.029329596771270918,0.9999999939276975
1226,2227,-9.3922228665391,0.058012576855449464,0.9999999939276975
1227,2227,4.059061818161373e-07,5.559940396534283e-10,0.9999999939276975
1228,2227,20.2735713109316,0.04533545743863886,0.9999999939276975
1229,2227,14.37148356053974,0.03131921681445577,0.9999999939276975
1230,2227,32.367298131456245,0.04735841241759027,0.9999999939276975
1231,2227,-6.521999385743925,0.046420041582187356,0.9999999939276975
1232,2227,22.62599104650395,0.050707426216818466,0.9999999939276975
1233,2227,2.3214438903066252,0.045814996228960354,0.9999999939276975
1234,2227,-4.773795425119999,0.042778571745392506,0.9999999939276975
1235,2227,-19.30860517879675,0.055059465990629816,0.9999999939276975
1236,2227,-4.682271104373029,0.0228971771571603,0.9999999939276975
1237,2227,19.030799830645947,0.05067041393994143,0.9999999939276975
1238,2227,7.232360397958388,0.04982960262617329,0.9999999939276975
1239,2227,-26.70434836594609,0.033729414014152526,0.9999999939276975
1240,2227,-0.12688102068588103,0.008324264166873973,0.9999999939276975
1241,2227,0.4241007863715822,0.04384486685356358,0.9999999939276975
1242,2227,-32.11904007735045,0.04854967363931225,0.9999999939276975
1243,2227,-6.4608821540395525,0.047199276268293414,0.9999999939276975
1244,2227,22.837068146956966,0.048419323366523395,0.9999999939276975
1245,2227,6.907562179564984,0.05029754273619402,0.9999999939276975
1246,2227,-6.661672408479221,0.038213670118983446,0.9999999939276975
1247,2227,4.855339393585979,0.021226040732506224,0.9999999939276975
1248,2227,-15.441350820716593,0.05275184449236965,0.9999999939276975
1249,2227,-35.278857251047384,0.051259636733771936,0.9999999939276975
1250,2227,7.7831331389942875,0.039225948161179684,0.9999999939276975
1251,2227,-12.79618404287757,0.06040229924128857,0.9999999939276975
1252,2227,1.8211228158791695,0.017387642911476393,0.9999999939276975
1253,2227,52.92481245751816,0.05291024292853508,0.9999999939276975
1254,2227,35.69003131668009,0.054177851887471484,0.9999999939276975
1255,2227,3.902982740291936,0.024705366309873373,0.9999999939276975
1256,2227,14.262413415332595,0.020740453365277568,0.9999999939276975
1257,2227,-1.4467643851074294,0.016184082458457445,0.9999999939276975
1258,2227,-7.6347039715176805,0.03052646713336981,0.9999999939276975
1259,2227,-2.258971550869529,0.0202580331397823,0.9999999939276975
1260,2227,0.00036389454660478056,4.690450080038987e-06,0.9999999939276975
1261,2227,0.5107285766603269,0.0012783931163157878,0.9999999939276975
1262,2227,0.015173847500893428,2.0557954461432866e-05,0.9999999939276975
1263,2227,-7.603609350523357,0.014504548416262465,0.9999999939276975
1264,2227,2.1821961855723373,0.025350649658758963,0.9999999939276975
1265,2227,1.5495763793870339,0.007327903077804307,0.9999999939276975
1266,2227,-7.67178605707133,0.014243868791649279,0.9999999939276975
1267,2227,-10.075711070465264,0.01611870198214515,0.9999999939276975
1268,2227,3.193494344886407,0.009366394684769538,0.9999999939276975
1269,2227,-0.011641399211500078,1.76025747720051e-05,0.9999999939276975
1270,2227,-0.03424264884280026,8.067263770500353e-05,0.9999999939276975
1271,2227,0.03753013640796543,7.308698513644357e-05,0.9999999939276975
1272,2227,0.003295444081219985,3.5573650209995008e-06,0.9999999939276975
1273,2227,0.00044407287671852525,2.640041338218211e-06,0.9999999939276975
1274,2227,0.0020066894293028735,3.1429501954206333e-06,0.9999999939276975
1275,2227,0.0002970648879658446,3.3380419556527485e-06,0.9999999939276975
1276,2227,-0.001274300660898578,5.74107346503855e-06,0.9999999939276975
1277,2227,0.01616282313614051,3.9502980060551326e-05,0.9999999939276975
1278,2227,-1.9284239247321935,0.014907168947525976,0.9999999939276975
1279,2227,5.240853504795737,0.014044751237271585,0.9999999939276975
1280,2227,-1.6947694632193002,0.010419535628339907,0.9999999939276975
1281,2227,0.7460553478802119,0.008349737611595,0.9999999939276975
1282,2227,-5.441420726930339,0.019414167758891966,0.9999999939276975
1283,2227,-0.34676047168927937,0.013772999019772454,0.9999999939276975
1284,2227,-1.7513112176472663,0.005264196222670534,0.9999999939276975
1285,2227,0.24462703107744233,0.008179170822184337,0.9999999939276975
1286,2227,-1.6783294228190648,0.011506168635002192,0.9999999939276975
