Feature,number of features selected,Coefficient,StdErr,R2
1346,1217,-0.04122705413241756,0.3337331042436409,0.9965421870500994
1347,1217,0.4633780587809353,0.38211427763398115,0.9965421870500994
1348,1217,-0.07150191292865762,0.22648518149557834,0.9965421870500994
1349,1217,0.0024749781827017696,0.0019958294568985925,0.9965421870500994
1350,1217,-0.3066631187256133,0.6223428644588872,0.9965421870500994
1352,1217,1.042826764168531,2.24064755643939,0.9965421870500994
1353,1217,-0.04016118715874839,0.7246877194583289,0.9965421870500994
1354,1217,-0.7406700152577024,0.6626294182808004,0.9965421870500994
1355,1217,0.20202488590060597,0.172844238722164,0.9965421870500994
1356,1217,-0.019406459943129062,0.1367821461729028,0.9965421870500994
1357,1217,0.022465017598874114,0.05461967351915898,0.9965421870500994
1358,1217,-0.014060518400349692,0.055888531974641095,0.9965421870500994
1359,1217,0.0010458244816864224,0.021411124983394043,0.9965421870500994
1360,1217,0.002035367844805014,0.03736364765780954,0.9965421870500994
1361,1217,-0.029294668909682436,0.04411740622397808,0.9965421870500994
1362,1217,0.014093650135352964,0.011036401531724123,0.9965421870500994
1363,1217,-0.02282881587005159,0.041370078019034466,0.9965421870500994
1364,1217,-0.014971654875085005,0.04617283930306559,0.9965421870500994
1365,1217,-0.013475829293231045,0.04361339452135547,0.9965421870500994
1366,1217,-0.38779828229865565,0.38032201747892636,0.9965421870500994
1367,1217,0.1795493549701892,0.1379435194662141,0.9965421870500994
1368,1217,0.020277187073800218,0.041311289454393794,0.9965421870500994
1370,1217,-0.29119707737376466,1.0503861154372358,0.9965421870500994
1396,1217,0.3377902096308043,1.129609899566489,0.9965421870500994
1404,1217,-0.645450687879094,1.2032384932034845,0.9965421870500994
1410,1217,0.042985966029071676,3.142269438136416,0.9965421870500994
1412,1217,0.0002236132990217402,0.0006707184103126069,0.9965421870500994
1413,1217,-0.05605738088246115,0.1553923044754239,0.9965421870500994
1414,1217,0.0006049643578593042,0.002587205273251949,0.9965421870500994
1415,1217,-0.5703860382381807,1.6130148837419707,0.9965421870500994
1417,1217,0.05845817915724982,0.929437058482134,0.9965421870500994
1419,1217,-0.08557642089124595,2.1340080330350113,0.9965421870500994
1421,1217,0.0012286964041378946,0.00260815993777525,0.9965421870500994
1422,1217,0.0036994680241185032,0.010353238807684188,0.9965421870500994
1423,1217,-0.004639866732926358,0.009128622072002266,0.9965421870500994
1424,1217,0.0007517282366427663,0.0005259401307770745,0.9965421870500994
1425,1217,0.00035413176293888854,0.00034366463663265575,0.9965421870500994
1426,1217,0.00014104849024634044,0.0004436554324151057,0.9965421870500994
1427,1217,0.0006719736429918444,0.00047751727022811013,0.9965421870500994
1428,1217,8.513782301520535e-05,0.0007982452958650025,0.9965421870500994
1429,1217,0.0034033168718369707,0.005784769425126667,0.9965421870500994
1430,1217,-0.4022439259974915,1.7024244145780845,0.9965421870500994
1431,1217,0.5107122856323145,2.1175366799714657,0.9965421870500994
1432,1217,-0.5661191891989761,1.6639117137864365,0.9965421870500994
1433,1217,-0.4383136522387936,1.2813970172448221,0.9965421870500994
1435,1217,0.9847140051514822,1.518747400471889,0.9965421870500994
1436,1217,-0.1180229128971102,0.6467352929272805,0.9965421870500994
1437,1217,-0.00018863225316856358,1.0447871917921188,0.9965421870500994
1439,1217,-0.2388618477257527,1.5270432202976219,0.9965421870500994
1440,1217,0.2117910135884209,2.929412920249335,0.9965421870500994
1441,1217,0.675345680886226,1.5935134061602423,0.9965421870500994
1442,1217,0.9047947773323912,3.1569513834792957,0.9965421870500994
1445,1217,-1.427263759695886,2.6399280536911935,0.9965421870500994
1446,1217,1.4577305630262547,2.349720474488013,0.9965421870500994
1447,1217,-0.40266896210800773,0.9467324839728796,0.9965421870500994
1448,1217,-0.05613187153223276,0.7161012807237488,0.9965421870500994
1449,1217,0.13207686793899942,0.9615972139735343,0.9965421870500994
1450,1217,0.5025213793212151,1.3178220868286772,0.9965421870500994
1451,1217,-0.0017896701965955664,0.018478983921284664,0.9965421870500994
1452,1217,0.9431232446548207,2.1411537583100304,0.9965421870500994
1453,1217,-0.002182733979116548,0.003815723391424794,0.9965421870500994
1454,1217,-0.09149067873257266,0.7865906019132615,0.9965421870500994
1455,1217,-0.25718554690240314,0.9614461992322779,0.9965421870500994
1456,1217,0.79643532761499,0.9862583954038412,0.9965421870500994
1457,1217,-0.49108267993965793,0.6642975723385061,0.9965421870500994
1459,1217,4.5266518718757,6.018375523308697,0.9965421870500994
1460,1217,-5.629896643490966,6.2372334177039725,0.9965421870500994
1461,1217,4.278062351993258,5.269262097470048,0.9965421870500994
1462,1217,-0.5919691723104421,1.3750187719595608,0.9965421870500994
1463,1217,-8.27061370787253,4.22246516660631,0.9965421870500994
1464,1217,0.5452903486463425,1.3203461240753251,0.9965421870500994
1469,1217,-2.891687613278207,2.0395674276492155,0.9965421870500994
1470,1217,1.9728463991900327,2.581176227007729,0.9965421870500994
1472,1217,3.3060547771923297,3.994310844552778,0.9965421870500994
1473,1217,-0.003655902111408156,0.009365962002892383,0.9965421870500994
1474,1217,-0.5103682487759471,1.3767795328605015,0.9965421870500994
1475,1217,2.0334161831838955,1.9589924291968246,0.9965421870500994
1476,1217,-0.4828995868836765,1.0404563390663726,0.9965421870500994
1477,1217,-0.1851720344363721,0.33919265244643154,0.9965421870500994
1478,1217,0.07575205709797239,0.14867404541149598,0.9965421870500994
1479,1217,0.2680406436219531,1.2783508020935954,0.9965421870500994
1480,1217,0.3743262645083547,2.2137121123599175,0.9965421870500994
1481,1217,5.087503516013562,7.680482332758562,0.9965421870500994
1482,1217,-0.0006746448325576941,0.0008226797316193918,0.9965421870500994
1483,1217,-5.086921067532238,7.680506272073745,0.9965421870500994
1484,1217,5.087013638415179,7.68051660402688,0.9965421870500994
1485,1217,-5.728782870439659,4.436006289907989,0.9965421870500994
1486,1217,-0.310088760322913,0.2159235448366167,0.9965421870500994
1487,1217,5.9354814956110005,4.435883407593771,0.9965421870500994
1488,1217,-5.878264430706221,4.43357518368376,0.9965421870500994
1489,1217,0.08979634157189142,0.15347774705497225,0.9965421870500994
1490,1217,0.8562247764625859,1.7969977654326321,0.9965421870500994
1491,1217,-0.7175208565543678,1.9617207054198609,0.9965421870500994
1492,1217,-0.9507013943547644,3.0188862973637334,0.9965421870500994
1493,1217,-0.061566014601381114,0.11525505077919475,0.9965421870500994
1494,1217,0.062197657713808224,0.2458278961061412,0.9965421870500994
1496,1217,-0.030545065793334825,0.354796746172185,0.9965421870500994
1497,1217,0.39912650301484875,0.8315092629188775,0.9965421870500994
1498,1217,0.18913753271396333,0.5959876565960545,0.9965421870500994
1500,1217,0.14252421234719,0.33861820505961343,0.9965421870500994
1501,1217,-0.006182426925395603,0.0032877353957993785,0.9965421870500994
1502,1217,0.1570890200349475,0.8510357350946482,0.9965421870500994
1503,1217,-0.3715434924769898,0.8188605384451811,0.9965421870500994
1504,1217,-2.6525733806929743,2.737953946351979,0.9965421870500994
1505,1217,0.5125909021231774,0.9421883364917676,0.9965421870500994
1506,1217,1.0711495156425714,0.9377179550658945,0.9965421870500994
1507,1217,-0.20984334548229167,0.2326809121836209,0.9965421870500994
1508,1217,-0.011312340013878541,0.1937196215355981,0.9965421870500994
1509,1217,-0.024290825921448086,0.07883948532361885,0.9965421870500994
1510,1217,0.00492453495917361,0.07607013205496896,0.9965421870500994
1511,1217,-0.004522441026830026,0.02954510514694939,0.9965421870500994
1512,1217,-0.01768313947081701,0.05141034487959566,0.9965421870500994
1513,1217,0.03071529583924043,0.051774267895736976,0.9965421870500994
1514,1217,-0.02285380904991395,0.015576622043481647,0.9965421870500994
1515,1217,0.022775103148904796,0.04811489264716914,0.9965421870500994
1516,1217,0.037198790529989034,0.06513319943714552,0.9965421870500994
1517,1217,0.008087965645739548,0.05286277546255845,0.9965421870500994
1518,1217,0.6384062551553209,0.5159712130538239,0.9965421870500994
1519,1217,-0.35312566132217754,0.20117651208831794,0.9965421870500994
1520,1217,-0.01802826822443293,0.0481392907847024,0.9965421870500994
1554,1217,2.4743682243814087,3.445139039825173,0.9965421870500994
1562,1217,0.35899504965489415,0.7220450417098392,0.9965421870500994
1563,1217,-0.0002601877523301596,0.00027843864499800996,0.9965421870500994
1564,1217,0.049634747835433646,0.048259422081004005,0.9965421870500994
1565,1217,5.777993274723014e-05,0.0008709570771774262,0.9965421870500994
1566,1217,-0.3065932104110225,0.5908532479386938,0.9965421870500994
1568,1217,-0.16416704925928097,0.32005192888893985,0.9965421870500994
1569,1217,-0.2999631470569844,0.4851597404140025,0.9965421870500994
1570,1217,0.2818918221706457,0.7280272301554875,0.9965421870500994
1571,1217,0.18792377212805494,0.264658951784346,0.9965421870500994
1572,1217,0.00016405481584410393,0.0008676091400299166,0.9965421870500994
1573,1217,-0.0021246195490076387,0.0032904548434957437,0.9965421870500994
1574,1217,0.002467465344820705,0.0028833458456304422,0.9965421870500994
1575,1217,-0.00022109138144637901,0.00018388917666959656,0.9965421870500994
1576,1217,-0.00015641596084892562,9.534560327646034e-05,0.9965421870500994
1577,1217,5.442974381002219e-05,0.00014385939017142705,0.9965421870500994
1578,1217,-0.0001489423647656283,0.00014475914920113002,0.9965421870500994
1579,1217,-0.00028306239754423554,0.00029164938001256514,0.9965421870500994
1580,1217,-0.0002482148822800837,0.0018881235451508299,0.9965421870500994
1581,1217,-0.6735345480278019,0.6420795679576013,0.9965421870500994
1582,1217,0.19186544153171958,0.7108843952238957,0.9965421870500994
1583,1217,0.2489427563173754,0.504529278708805,0.9965421870500994
1584,1217,0.10995820147077406,0.41650176388919014,0.9965421870500994
1586,1217,0.13836003321051116,0.49098594692232855,0.9965421870500994
1587,1217,-0.19094789441544213,0.2468722943953554,0.9965421870500994
1588,1217,0.23412714980098714,0.3432505820155571,0.9965421870500994
1589,1217,0.7530307597209891,0.44795104324070983,0.9965421870500994
1590,1217,-0.10190329889769512,0.49754547175114605,0.9965421870500994
1591,1217,0.952859567851279,1.115885284761162,0.9965421870500994
1592,1217,-0.12058526477059939,0.488116411358781,0.9965421870500994
1593,1217,-0.6165619112739482,1.1083790288832862,0.9965421870500994
1596,1217,-0.36513371075011714,0.8843861041358863,0.9965421870500994
1597,1217,0.7430880988258404,0.7967130385903192,0.9965421870500994
1598,1217,0.01373641043935736,0.28870424685355195,0.9965421870500994
1599,1217,0.13399217582886935,0.2351559191628384,0.9965421870500994
1600,1217,0.23100916684467715,0.2908064171405199,0.9965421870500994
1601,1217,-0.3794352902298046,0.4138053241809392,0.9965421870500994
1602,1217,0.0049251468245045775,0.0064194844564810965,0.9965421870500994
1604,1217,0.0009933213595045526,0.0011915472712815687,0.9965421870500994
1605,1217,-0.22232677662957911,0.24493977306680287,0.9965421870500994
1606,1217,0.29381381834232295,0.29753644886643843,0.9965421870500994
1607,1217,-0.09086929682729727,0.29827384818937114,0.9965421870500994
1608,1217,-0.006261870515024803,0.1966692291115382,0.9965421870500994
1611,1217,0.07064609277290179,1.753632188231298,0.9965421870500994
1613,1217,-0.17204569838491945,0.4933103629723499,0.9965421870500994
1614,1217,-0.817556268814803,1.4948485620198892,0.9965421870500994
1615,1217,2.824596289711269,2.6665722824847973,0.9965421870500994
1616,1217,-3.5535190893443276,3.3915885706458817,0.9965421870500994
1620,1217,-0.3959888815240524,0.7358741236760529,0.9965421870500994
1621,1217,-1.260056860951059,1.2646638482001968,0.9965421870500994
1622,1217,-0.25487093001673466,0.17490544490292154,0.9965421870500994
1623,1217,-1.24903680310352,1.953420585334411,0.9965421870500994
1624,1217,0.002636365800299082,0.002725346106462714,0.9965421870500994
1625,1217,0.3066100029926666,0.41341765157499527,0.9965421870500994
1626,1217,0.33173550266286167,0.6664873422594922,0.9965421870500994
1627,1217,0.17955072272377093,0.45738892576616424,0.9965421870500994
1628,1217,-0.0606229931890426,0.1006041595797461,0.9965421870500994
1629,1217,-0.054738322463642075,0.06181697045838389,0.9965421870500994
1630,1217,0.757513562767328,0.5680062967443205,0.9965421870500994
1632,1217,-3.0657406237239115,8.606989434461761,0.9965421870500994
1633,1217,0.0002869458819043406,0.0002670879431175266,0.9965421870500994
1634,1217,3.065471537900663,8.606988407064044,0.9965421870500994
1635,1217,-3.0656220897627406,8.606991538184973,0.9965421870500994
1636,1217,5.387109212196117,4.657598033872176,0.9965421870500994
1637,1217,0.09326652913977615,0.062094585000338945,0.9965421870500994
1638,1217,-5.421173687209506,4.659682591044416,0.9965421870500994
1639,1217,5.395750186016568,4.658583970605941,0.9965421870500994
1640,1217,-0.05378453904766692,0.050733593052103856,0.9965421870500994
1641,1217,0.42681805899072023,0.5233447052344586,0.9965421870500994
1642,1217,0.4555421024325259,0.6529170243360949,0.9965421870500994
1643,1217,-0.9127531621547869,0.8791807161360066,0.9965421870500994
1644,1217,0.006538092639087334,0.043841222854774625,0.9965421870500994
1645,1217,-0.017538735563193714,0.06476144229151026,0.9965421870500994
1646,1217,0.4671306738220755,0.724472231331247,0.9965421870500994
1647,1217,-0.08608769312221419,0.1357652114696862,0.9965421870500994
1648,1217,0.08778391447462885,0.23289080374292243,0.9965421870500994
1650,1217,-0.08580725823617485,0.2738597188797597,0.9965421870500994
1651,1217,-0.04769772158252522,0.09134470038793288,0.9965421870500994
1652,1217,-0.0005493720553075565,0.0010538925552107596,0.9965421870500994
1654,1217,0.03598551066322653,0.4536035945860842,0.9965421870500994
1655,1217,1.391737786388925,1.0891907376445005,0.9965421870500994
1656,1217,-0.4641434657140021,0.32436383569374494,0.9965421870500994
1657,1217,-0.2724733371488899,0.27272513543325083,0.9965421870500994
1658,1217,0.08366516222206277,0.07722174253603148,0.9965421870500994
1659,1217,-0.05007808916322437,0.06836849413640791,0.9965421870500994
1660,1217,0.02484384894083473,0.028645906238134105,0.9965421870500994
1661,1217,-0.005106957199905504,0.02179683081886189,0.9965421870500994
1662,1217,-0.004424020621642537,0.009038737367545206,0.9965421870500994
1663,1217,0.001998384947208519,0.01658720395227152,0.9965421870500994
1664,1217,-0.012444517480323991,0.020113667880034217,0.9965421870500994
1665,1217,0.005526843213998808,0.004936188809260723,0.9965421870500994
1666,1217,-0.008428585863199847,0.018750351779922163,0.9965421870500994
1667,1217,-0.008544647026941521,0.021161125883220593,0.9965421870500994
1668,1217,-0.002774739811160734,0.020280248963669513,0.9965421870500994
1669,1217,-0.1812808012652911,0.15793584726639662,0.9965421870500994
1670,1217,0.021337485196914807,0.061010191636743406,0.9965421870500994
1671,1217,0.007540712582088174,0.018704693367842258,0.9965421870500994
1712,1217,5.803575994641989,10.129956815156227,0.9965421870500994
1713,1217,-2.8307926417027712e-09,3.1334491339314793e-09,0.9965421870500994
1714,1217,1.2110892059513678e-05,3.2595076519926404e-05,0.9965421870500994
1715,1217,1.3019071238487723e-07,1.530426709546025e-07,0.9965421870500994
1716,1217,-0.0001288047975946779,0.00010808151362396776,0.9965421870500994
1717,1217,0.00015830979417842022,0.0003115162394655444,0.9965421870500994
1718,1217,4.508652851919126e-05,4.877036641954161e-05,0.9965421870500994
1719,1217,-3.508783224131693e-05,0.00010368554356377817,0.9965421870500994
1720,1217,-7.913088896605814e-05,0.00010947811494572285,0.9965421870500994
1721,1217,-3.8667250063887716e-05,5.947566546334215e-05,0.9965421870500994
1722,1217,-4.494399387090761e-08,1.2254916580832686e-07,0.9965421870500994
1723,1217,-6.236767372602598e-08,3.1274421158533943e-07,0.9965421870500994
1724,1217,5.66111138511959e-08,2.232713859499592e-07,0.9965421870500994
1725,1217,-6.837548342977887e-09,3.102314514490851e-08,0.9965421870500994
1726,1217,1.867589513065305e-10,1.3879642146457467e-08,0.9965421870500994
1727,1217,4.353605325794134e-09,1.9919648816881872e-08,0.9965421870500994
1728,1217,-2.735151235928874e-09,2.3965339927603987e-08,0.9965421870500994
1729,1217,-3.462841287156572e-08,4.329236478933683e-08,0.9965421870500994
1730,1217,-1.2441304614902128e-08,2.3137846279076454e-08,0.9965421870500994
1731,1217,5.427713648981634e-05,0.00011546475678645522,0.9965421870500994
1732,1217,-5.904816553867643e-06,0.00010339049752575714,0.9965421870500994
1733,1217,-1.7616298354384413e-06,7.952858558644678e-05,0.9965421870500994
1734,1217,-4.14690636290683e-05,5.8103219227872607e-05,0.9965421870500994
1735,1217,-9.736407922464378e-06,0.0001380473645306675,0.9965421870500994
1736,1217,-1.0365624698962715e-06,8.544722991569515e-05,0.9965421870500994
1737,1217,1.1392917817190076e-05,3.004494290614001e-05,0.9965421870500994
1738,1217,1.8552437102400032e-05,4.4071704938729256e-05,0.9965421870500994
1739,1217,-3.74686943039091e-05,7.578880957251237e-05,0.9965421870500994
1740,1217,-4.16273102222109e-05,7.52356254077759e-05,0.9965421870500994
1741,1217,5.824633480506006e-05,0.0014909434143699292,0.9965421870500994
1742,1217,7.960591047739883e-06,8.723283006640231e-05,0.9965421870500994
1743,1217,-0.0002491221390602365,0.00159339829530645,0.9965421870500994
1744,1217,0.000431124452841658,0.0030781609541899184,0.9965421870500994
1745,1217,-0.0037089384049415336,0.004732929245518033,0.9965421870500994
1746,1217,0.00014260886020817998,0.00015319184924398265,0.9965421870500994
1747,1217,-8.994370830302939e-05,0.0001299264174383089,0.9965421870500994
1748,1217,2.4935362165811193e-05,4.4269208967424364e-05,0.9965421870500994
1749,1217,-8.964418627972325e-08,3.522757307920257e-05,0.9965421870500994
1750,1217,-4.800190787721316e-06,5.130877426917916e-05,0.9965421870500994
1751,1217,-5.459270953197463e-06,7.434968078844422e-05,0.9965421870500994
1752,1217,6.641059303659876e-08,5.310285987193623e-08,0.9965421870500994
1753,1217,-2.977307411341102e-05,0.00024522963152436147,0.9965421870500994
1754,1217,7.58686881175118e-09,5.63938947392753e-09,0.9965421870500994
1755,1217,1.8318145110465795e-05,4.95970323543866e-05,0.9965421870500994
1756,1217,3.204739460937412e-05,6.111466100208572e-05,0.9965421870500994
1757,1217,-2.9275988066720178e-05,5.7183217028201906e-05,0.9965421870500994
1758,1217,-5.023046734920346e-06,3.852708633967048e-05,0.9965421870500994
1759,1217,-0.0007140269012162687,0.0007917722462536343,0.9965421870500994
1760,1217,-6.297721785624051e-06,0.0010080081238716728,0.9965421870500994
1761,1217,0.0007673719760930651,0.0009188962315910361,0.9965421870500994
1762,1217,-0.00014329672305431716,0.0005758114269121793,0.9965421870500994
1763,1217,-1.2316411393992503e-06,5.6459539967406545e-05,0.9965421870500994
1764,1217,-0.00012724413137660197,0.0001862350699638021,0.9965421870500994
1765,1217,-0.00016513661968735154,0.0005327086568817039,0.9965421870500994
1766,1217,0.00038552193340764176,0.0006210281604881523,0.9965421870500994
1767,1217,0.00715338541658464,0.0065073682976507915,0.9965421870500994
1768,1217,-0.006741584925332458,0.005396797098215288,0.9965421870500994
1769,1217,0.0019655536048645977,0.0022405176779653423,0.9965421870500994
1770,1217,0.0004027011259101652,0.0003281387474243581,0.9965421870500994
1771,1217,-0.00021015075550637479,0.00016803711689443963,0.9965421870500994
1772,1217,-1.782327354923018e-05,3.2638788595142056e-05,0.9965421870500994
1773,1217,-8.554756789391185e-05,0.00026008966652692894,0.9965421870500994
1774,1217,-5.25702506177094e-09,4.254993652032377e-08,0.9965421870500994
1775,1217,5.507484319240013e-05,7.48639609347628e-05,0.9965421870500994
1776,1217,-0.00042917520069914476,0.0003336372617735986,0.9965421870500994
1777,1217,-1.8683703492844e-05,4.241744649809496e-05,0.9965421870500994
1778,1217,1.0287798857542012e-05,1.4849033281423617e-05,0.9965421870500994
1779,1217,4.393464656368663e-06,2.4557871018259108e-05,0.9965421870500994
1780,1217,-1.9523677071437513e-05,9.888792624907812e-05,0.9965421870500994
1781,1217,0.00015557887403715555,0.000554846141012977,0.9965421870500994
1782,1217,-0.0002083173213871005,0.0001980463935161175,0.9965421870500994
1783,1217,4.978943604786302e-09,3.063072958659061e-08,0.9965421870500994
1784,1217,0.0002083000277188575,0.0001980445585241797,0.9965421870500994
1785,1217,-0.00020829273417137084,0.000198044598057505,0.9965421870500994
1786,1217,-9.540357204270794e-06,1.5798902290644927e-05,0.9965421870500994
1787,1217,-7.67535080396379e-06,1.0832509407855449e-05,0.9965421870500994
1788,1217,1.5221437276533114e-05,1.5476016900619212e-05,0.9965421870500994
1789,1217,-1.0787940425610707e-05,1.5184048546788237e-05,0.9965421870500994
1790,1217,1.0570509067618926e-06,8.086442742337133e-06,0.9965421870500994
1791,1217,1.5466635357719077e-05,8.93237569686811e-05,0.9965421870500994
1792,1217,3.516595012338273e-05,9.585712243213011e-05,0.9965421870500994
1793,1217,0.00010395180567347457,0.00015694598946251244,0.9965421870500994
1794,1217,-5.931260743807454e-07,7.602715178745011e-07,0.9965421870500994
1795,1217,1.6645470615161364e-07,1.2673598811141184e-06,0.9965421870500994
1796,1217,2.2960012808637272e-05,0.00016207469406803073,0.9965421870500994
1797,1217,4.6678924513831135e-06,2.527116270615961e-05,0.9965421870500994
1798,1217,3.779880908508877e-05,4.4151751915345835e-05,0.9965421870500994
1799,1217,-5.38199071504068e-06,2.4736574636871668e-05,0.9965421870500994
1800,1217,-1.1965346043969546e-05,5.2066191113006204e-05,0.9965421870500994
1801,1217,6.091191439646874e-08,1.764668044374392e-06,0.9965421870500994
1802,1217,-5.502829380999848e-09,9.6334643748918e-08,0.9965421870500994
1803,1217,-1.3725371012548396e-05,4.5576190558743446e-05,0.9965421870500994
1804,1217,-1.8218482919926454e-05,3.504059655496126e-05,0.9965421870500994
1805,1217,5.4255372404758576e-06,1.1643911284338656e-05,0.9965421870500994
1806,1217,-4.786149754201538e-05,5.661387860033291e-05,0.9965421870500994
1807,1217,-1.8450709635848213e-07,2.5118598724435862e-06,0.9965421870500994
1808,1217,-3.8090648187889982e-06,9.86113891313257e-06,0.9965421870500994
1809,1217,-5.334082770627212e-07,4.155977166497488e-07,0.9965421870500994
1810,1217,1.7782260787926993e-07,3.981767905922851e-06,0.9965421870500994
1811,1217,8.803852240400467e-09,2.732936942151448e-07,0.9965421870500994
1812,1217,4.154988746944326e-07,8.080816889820774e-07,0.9965421870500994
1813,1217,8.392628262290125e-08,1.7928117976960444e-07,0.9965421870500994
1814,1217,1.0124015681781408e-07,8.759074211834288e-07,0.9965421870500994
1815,1217,2.6914249249321318e-08,5.984870564036571e-08,0.9965421870500994
1816,1217,3.0128932256716987e-07,5.129177461106545e-07,0.9965421870500994
1817,1217,4.6799013191808747e-08,1.89531487752274e-07,0.9965421870500994
1818,1217,1.3806431264687962e-06,1.3303232461137892e-06,0.9965421870500994
1819,1217,-4.0690573526204533e-07,1.5339617283230517e-06,0.9965421870500994
1820,1217,-3.857233898606044e-06,7.614322539216894e-06,0.9965421870500994
1821,1217,-1.6821399833198916e-07,4.333759510878382e-07,0.9965421870500994
1822,1217,-0.002923015329302156,0.0034178301463837525,0.9965421870500994
1823,1217,-0.0007719208933341989,0.001052649489005354,0.9965421870500994
1824,1217,-0.00028956278280845276,0.0010871492112838755,0.9965421870500994
1825,1217,-0.00033649723915530456,0.0007995603144696759,0.9965421870500994
1826,1217,0.000311551609567598,0.0010931061114763045,0.9965421870500994
1827,1217,0.0030077032875582624,0.0033660104729459866,0.9965421870500994
1828,1217,0.0013546391294045612,0.003659027949300968,0.9965421870500994
1829,1217,0.00029773296432857727,0.0007841387879028486,0.9965421870500994
1830,1217,0.0007314686522954025,0.0010932886217571893,0.9965421870500994
1831,1217,0.00021018258705203809,0.0018045737496862658,0.9965421870500994
1832,1217,0.00011100842247350595,0.000815841946574067,0.9965421870500994
1833,1217,-0.0005659662741017181,0.0016066376323567585,0.9965421870500994
1834,1217,0.00011802985256505714,0.0010595370707452646,0.9965421870500994
1835,1217,-0.00023945388607627197,0.0011717533809465417,0.9965421870500994
1836,1217,0.0011380579506997642,0.0012677110636720508,0.9965421870500994
1837,1217,-0.00029264091989878935,0.0015478633602931048,0.9965421870500994
1838,1217,0.00020448681548573778,0.0015279954228394593,0.9965421870500994
1839,1217,-0.0005717573521126177,0.0007944501624063527,0.9965421870500994
1840,1217,0.0007692473467756627,0.0014021179836168826,0.9965421870500994
1841,1217,-0.00017186413570787276,0.0009501549886282499,0.9965421870500994
1842,1217,-0.0008655850085072837,0.0015728594386045444,0.9965421870500994
1843,1217,0.00022396026771376613,0.0012487011031463156,0.9965421870500994
1844,1217,-0.00014141521276484804,0.0010748758699391527,0.9965421870500994
1845,1217,-0.0005077600812697656,0.0011387686631244424,0.9965421870500994
1846,1217,-0.001523134102141862,0.0012460400291007979,0.9965421870500994
1847,1217,-3.0905183728164535e-05,0.0008883387576654012,0.9965421870500994
1848,1217,-0.0007143286111664809,0.0008722667715562293,0.9965421870500994
1849,1217,-0.0010050450200495996,0.0009492800938714785,0.9965421870500994
1850,1217,0.00019804352463728084,0.0010463388672130479,0.9965421870500994
1851,1217,0.001064307531317716,0.0011565436916080299,0.9965421870500994
1852,1217,-0.00012946302399154466,0.0015897602920644175,0.9965421870500994
1853,1217,-0.00038123366949372405,0.0014458007031993559,0.9965421870500994
1854,1217,0.00022749910584959204,0.0008892103252210554,0.9965421870500994
1855,1217,-0.0007799249914991107,0.0008444836930306391,0.9965421870500994
1856,1217,-0.0005791310464008726,0.0015204021578429075,0.9965421870500994
1857,1217,0.0002211102609371682,0.0009742289023905396,0.9965421870500994
1858,1217,0.0017346153298146497,0.007893404873173169,0.9965421870500994
1859,1217,-0.0006972674992370849,0.0008899128675791527,0.9965421870500994
1860,1217,-0.00018904291972950626,0.0011131283568918474,0.9965421870500994
